Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
3131,1630,2,3.0,0,4.90260058862269,-1,3.0,-1.0,1,91056.67,1591,16957.0,SAT,everything ok,3.918,
3132,1630,5,3.0,0,8.80520003696084,-1,3.0,-1.0,1,39686.34,1591,16960.0,SAT,everything ok,3.684,
3133,1630,4,3.0,0,4.905200487348438,-1,3.0,-1.0,1,37003.69,1591,16963.0,SAT,everything ok,3.786,
3134,1630,1,3.0,0,16.610400023284555,-1,3.0,-1.0,1,2091.76,1591,16966.0,SAT,everything ok,3.574,
3135,1630,10,3.0,0,12.710400473672152,-1,3.0,-1.0,1,37261.23,1591,16969.0,SAT,everything ok,3.868,
3136,1630,6,3.0,0,8.81040092405975,-1,3.0,-1.0,1,39833.4,1591,16972.0,SAT,everything ok,3.426,
3137,1630,8,3.0,0,4.910400284799934,-1,3.0,-1.0,1,56506.13,1591,16975.0,SAT,everything ok,3.869,
3138,1630,9,3.0,0,12.714300321760774,-1,3.0,-1.0,1,38377.5,1591,16978.0,SAT,everything ok,3.67,
3139,1630,3,3.0,0,8.814300772148371,-1,3.0,-1.0,1,21800.21001,1591,16981.0,SAT,everything ok,3.566,
3140,1630,7,3.0,0,4.914300132888556,-1,3.0,-1.0,1,73439.69,1591,16984.0,SAT,everything ok,3.666,
3141,1631,7,4.0,0,4.90260058862269,-1,4.0,-1.0,1,577700.6,1591,16988.0,SAT,configuration crashed; runnning SBS,4.518,
3142,1632,8,3.0,0,4.90260058862269,-1,3.0,-1.0,1,38663.08,1592,16991.0,SAT,everything ok,3.766,
3143,1632,6,3.0,0,8.80520003696084,-1,3.0,-1.0,1,55973.62,1592,16994.0,SAT,everything ok,3.772,
3144,1632,1,3.0,0,4.905200487348438,-1,3.0,-1.0,1,2018.54,1592,16997.0,SAT,everything ok,3.669,
3145,1632,2,3.0,0,16.610400023284555,-1,3.0,-1.0,1,55887.75,1592,17000.0,SAT,everything ok,3.492,
3146,1632,7,3.0,0,12.710400473672152,-1,3.0,-1.0,1,73703.05,1592,17003.0,SAT,everything ok,3.604,
3147,1632,4,3.0,0,8.81040092405975,-1,3.0,-1.0,1,21418.51,1592,17006.0,SAT,everything ok,3.415,
3148,1632,3,3.0,0,4.910400284799934,-1,3.0,-1.0,1,21516.36001,1592,17009.0,SAT,everything ok,3.681,
3149,1632,5,3.0,0,12.714300321760774,-1,3.0,-1.0,1,20777.48,1592,17012.0,SAT,everything ok,3.569,
3150,1632,10,3.0,0,8.814300772148371,-1,3.0,-1.0,1,19771.27,1592,17015.0,SAT,everything ok,3.975,
3151,1632,9,3.0,0,4.914300132888556,-1,3.0,-1.0,1,37340.43,1592,17018.0,SAT,everything ok,3.407,
3152,1633,1,4.0,0,4.90260058862269,-1,4.0,-1.0,1,204201.2,1592,17022.0,SAT,configuration crashed; runnning SBS,4.043,
3153,1634,6,3.0,0,4.90260058862269,-1,3.0,-1.0,1,763356.8,1593,17025.0,SAT,configuration crashed; runnning SBS,3.918,
3154,1634,8,4.0,0,8.80520003696084,-1,4.0,-1.0,1,570203.6,1593,17029.0,SAT,configuration crashed; runnning SBS,4.068,
3155,1634,10,3.0,0,3.6052010006934405,-1,3.0,-1.0,1,225178.4,1593,17032.0,SAT,configuration crashed; runnning SBS,4.004,
3156,1635,8,3.0,0,4.90260058862269,-1,3.0,-1.0,1,570203.6,1594,17035.0,SAT,configuration crashed; runnning SBS,3.918,
3157,1635,6,3.0,0,8.80520003696084,-1,3.0,-1.0,1,763356.8,1594,17038.0,SAT,configuration crashed; runnning SBS,3.99,
3158,1635,3,3.0,0,4.905200487348438,-1,3.0,-1.0,1,568022.5001,1594,17041.0,SAT,configuration crashed; runnning SBS,3.994,
3159,1635,9,4.0,0,16.610400023284555,-1,4.0,-1.0,1,601230.8,1594,17045.0,SAT,configuration crashed; runnning SBS,4.142,
3160,1635,7,3.0,0,11.410400987017155,-1,3.0,-1.0,1,577700.6,1594,17048.0,SAT,configuration crashed; runnning SBS,3.79,
3161,1635,4,4.0,0,7.51040034775734,-1,4.0,-1.0,1,571689.3,1594,17052.0,SAT,configuration crashed; runnning SBS,4.458,
3162,1635,2,4.0,0,2.310400221842527,-1,4.0,-1.0,1,921536.1,1594,17056.0,SAT,configuration crashed; runnning SBS,4.104,
3163,1636,2,8.0,0,4.90260058862269,-1,8.0,-1.0,1,921536.1,1594,17064.0,SAT,configuration crashed; runnning SBS,8.135,
3164,1637,6,3.0,0,4.90260058862269,-1,3.0,-1.0,1,763356.8,1595,17067.0,SAT,configuration crashed; runnning SBS,3.57,
3165,1637,10,4.0,0,8.80520003696084,-1,4.0,-1.0,1,225178.4,1595,17071.0,SAT,configuration crashed; runnning SBS,4.369,
3166,1637,3,4.0,0,3.6052010006934405,-1,4.0,-1.0,1,568022.5001,1595,17075.0,SAT,configuration crashed; runnning SBS,4.143,
3167,1638,6,4.0,0,4.90260058862269,-1,4.0,-1.0,1,763356.8,1595,17079.0,SAT,configuration crashed; runnning SBS,4.381,
3168,1639,3,4.0,0,4.90260058862269,-1,4.0,-1.0,1,568022.5001,1596,17083.0,SAT,configuration crashed; runnning SBS,4.243,
3169,1640,3,4.0,0,4.90260058862269,-1,4.0,-1.0,1,568022.5001,1597,17087.0,SAT,configuration crashed; runnning SBS,4.168,
3170,1641,7,3.0,0,4.90260058862269,-1,3.0,-1.0,1,73735.35,1598,17090.0,SAT,everything ok,3.867,
3171,1641,1,3.0,0,8.80520003696084,-1,3.0,-1.0,1,2034.33,1598,17093.0,SAT,everything ok,3.491,
3172,1641,4,3.0,0,4.905200487348438,-1,3.0,-1.0,1,37179.84,1598,17096.0,SAT,everything ok,3.471,
3173,1641,8,3.0,0,16.610400023284555,-1,3.0,-1.0,1,38692.83,1598,17099.0,SAT,everything ok,3.566,
3174,1641,10,3.0,0,12.710400473672152,-1,3.0,-1.0,1,36935.22001,1598,17102.0,SAT,everything ok,3.578,
3175,1641,5,3.0,0,8.81040092405975,-1,3.0,-1.0,1,22190.18,1598,17105.0,SAT,everything ok,3.668,
3176,1641,6,3.0,0,4.910400284799934,-1,3.0,-1.0,1,56089.94,1598,17108.0,SAT,everything ok,3.807,
3177,1641,9,3.0,0,12.714300321760774,-1,3.0,-1.0,1,38248.09,1598,17111.0,SAT,everything ok,3.592,
3178,1641,2,3.0,0,8.814300772148371,-1,3.0,-1.0,1,73021.78,1598,17114.0,SAT,everything ok,3.693,
3179,1641,3,3.0,0,4.914300132888556,-1,3.0,-1.0,1,21517.30001,1598,17117.0,SAT,everything ok,3.539,
3180,1642,3,4.0,0,4.90260058862269,-1,4.0,-1.0,1,568022.5001,1599,17121.0,SAT,configuration crashed; runnning SBS,4.146,
3181,1643,8,3.0,0,4.90260058862269,-1,3.0,-1.0,1,37877.6,1600,17124.0,SAT,everything ok,3.554,
3182,1643,9,3.0,0,8.80520003696084,-1,3.0,-1.0,1,38261.08,1600,17127.0,SAT,everything ok,3.767,
3183,1643,6,3.0,0,4.905200487348438,-1,3.0,-1.0,1,39847.31,1600,17130.0,SAT,everything ok,3.564,
3184,1643,3,3.0,0,16.610400023284555,-1,3.0,-1.0,1,20498.89001,1600,17133.0,SAT,everything ok,3.397,
3185,1643,7,3.0,0,12.710400473672152,-1,3.0,-1.0,1,73736.78,1600,17136.0,SAT,everything ok,3.704,
3186,1643,2,3.0,0,8.81040092405975,-1,3.0,-1.0,1,73035.3,1600,17139.0,SAT,everything ok,3.913,
3187,1643,1,3.0,0,4.910400284799934,-1,3.0,-1.0,1,2059.54,1600,17142.0,SAT,everything ok,3.424,
3188,1643,5,3.0,0,12.714300321760774,-1,3.0,-1.0,1,21666.12,1600,17145.0,SAT,everything ok,3.361,
3189,1643,10,3.0,0,8.814300772148371,-1,3.0,-1.0,1,37241.66001,1600,17148.0,SAT,everything ok,3.69,
3190,1643,4,3.0,0,4.914300132888556,-1,3.0,-1.0,1,37179.72,1600,17151.0,SAT,everything ok,3.714,
3191,1644,7,3.0,0,4.90260058862269,-1,3.0,-1.0,1,39283.86,1600,17154.0,SAT,everything ok,3.49,
3192,1644,5,3.0,0,8.80520003696084,-1,3.0,-1.0,1,19216.57,1600,17157.0,SAT,everything ok,3.565,
3193,1644,8,3.0,0,4.905200487348438,-1,3.0,-1.0,1,4047.73,1600,17160.0,SAT,everything ok,3.566,
3194,1644,10,3.0,0,16.610400023284555,-1,3.0,-1.0,1,2655.58,1600,17163.0,SAT,everything ok,3.668,
3195,1644,4,3.0,0,12.710400473672152,-1,3.0,-1.0,1,21175.25,1600,17166.0,SAT,everything ok,3.416,
3196,1644,1,3.0,0,8.81040092405975,-1,3.0,-1.0,1,1829.92,1600,17169.0,SAT,everything ok,3.494,
3197,1644,3,3.0,0,4.910400284799934,-1,3.0,-1.0,1,3228.72,1600,17172.0,SAT,everything ok,3.658,
3198,1644,2,3.0,0,12.714300321760774,-1,3.0,-1.0,1,39385.49,1600,17175.0,SAT,everything ok,3.415,
3199,1644,9,3.0,0,8.814300772148371,-1,3.0,-1.0,1,4019.72,1600,17178.0,SAT,everything ok,3.496,
3200,1644,6,3.0,0,4.914300132888556,-1,3.0,-1.0,1,22175.56,1600,17181.0,SAT,everything ok,3.417,
3201,1645,5,3.0,0,4.90260058862269,-1,3.0,-1.0,1,19216.57,1601,17184.0,SAT,everything ok,3.49,
3202,1645,9,3.0,0,8.80520003696084,-1,3.0,-1.0,1,4019.72,1601,17187.0,SAT,everything ok,3.265,
3203,1645,4,3.0,0,4.905200487348438,-1,3.0,-1.0,1,21175.25,1601,17190.0,SAT,everything ok,3.565,
3204,1645,6,3.0,0,16.610400023284555,-1,3.0,-1.0,1,22175.56,1601,17193.0,SAT,everything ok,3.59,
3205,1645,3,3.0,0,12.710400473672152,-1,3.0,-1.0,1,3228.72,1601,17196.0,SAT,everything ok,3.422,
3206,1645,8,3.0,0,8.81040092405975,-1,3.0,-1.0,1,4047.73,1601,17199.0,SAT,everything ok,3.472,
3207,1645,7,3.0,0,4.910400284799934,-1,3.0,-1.0,1,39283.86,1601,17202.0,SAT,everything ok,3.388,
3208,1645,1,3.0,0,12.714300321760774,-1,3.0,-1.0,1,1829.92,1601,17205.0,SAT,everything ok,3.791,
3209,1645,2,3.0,0,8.814300772148371,-1,3.0,-1.0,1,39385.49,1601,17208.0,SAT,everything ok,3.215,
3210,1645,10,3.0,0,4.914300132888556,-1,3.0,-1.0,1,2655.58,1601,17211.0,SAT,everything ok,3.686,
3211,1646,4,8.0,0,4.90260058862269,-1,8.0,-1.0,1,571689.3,1601,17219.0,SAT,configuration crashed; runnning SBS,8.135,
3212,1647,2,4.0,0,4.90260058862269,-1,4.0,-1.0,1,921536.1,1602,17223.0,SAT,configuration crashed; runnning SBS,4.068,
3213,1648,1,4.0,0,4.90260058862269,-1,4.0,-1.0,1,19652.09,1603,17227.0,SAT,everything ok,4.17,
3214,1649,8,8.0,0,4.90260058862269,-1,8.0,-1.0,1,570203.6,1603,17235.0,SAT,configuration crashed; runnning SBS,8.191,
3215,1650,4,3.0,0,4.90260058862269,-1,3.0,-1.0,1,37128.44,1604,17238.0,SAT,everything ok,3.79,
3216,1650,5,3.0,0,8.80520003696084,-1,3.0,-1.0,1,21665.11,1604,17241.0,SAT,everything ok,3.592,
3217,1650,9,3.0,0,4.905200487348438,-1,3.0,-1.0,1,38296.08,1604,17244.0,SAT,everything ok,3.467,
3218,1650,7,3.0,0,16.610400023284555,-1,3.0,-1.0,1,73735.35,1604,17247.0,SAT,everything ok,3.391,
3219,1650,1,3.0,0,12.710400473672152,-1,3.0,-1.0,1,2062.45,1604,17250.0,SAT,everything ok,3.704,
3220,1650,3,3.0,0,8.81040092405975,-1,3.0,-1.0,1,20467.88001,1604,17253.0,SAT,everything ok,3.424,
3221,1650,8,3.0,0,4.910400284799934,-1,3.0,-1.0,1,20206.82,1604,17256.0,SAT,everything ok,3.882,
3222,1650,2,3.0,0,12.714300321760774,-1,3.0,-1.0,1,73035.3,1604,17259.0,SAT,everything ok,3.405,
3223,1650,10,3.0,0,8.814300772148371,-1,3.0,-1.0,1,37241.66001,1604,17262.0,SAT,everything ok,3.892,
3224,1650,6,3.0,0,4.914300132888556,-1,3.0,-1.0,1,39847.31,1604,17265.0,SAT,everything ok,3.566,
3225,1651,2,3.0,0,4.90260058862269,-1,3.0,-1.0,1,20852.28,1605,17268.0,SAT,everything ok,3.465,
3226,1651,6,3.0,0,8.80520003696084,-1,3.0,-1.0,1,55892.92,1605,17271.0,SAT,everything ok,3.39,
3227,1651,9,3.0,0,4.905200487348438,-1,3.0,-1.0,1,37699.24,1605,17274.0,SAT,everything ok,3.479,
3228,1651,10,3.0,0,16.610400023284555,-1,3.0,-1.0,1,2716.31,1605,17277.0,SAT,everything ok,3.668,
3229,1651,3,3.0,0,12.710400473672152,-1,3.0,-1.0,1,3435.53,1605,17280.0,SAT,everything ok,3.366,
3230,1651,4,3.0,0,8.81040092405975,-1,3.0,-1.0,1,5344.17,1605,17283.0,SAT,everything ok,3.674,
3231,1651,8,3.0,0,4.910400284799934,-1,3.0,-1.0,1,39637.58,1605,17286.0,SAT,everything ok,3.59,
3232,1651,7,3.0,0,12.714300321760774,-1,3.0,-1.0,1,39356.63,1605,17289.0,SAT,everything ok,3.565,
3233,1651,5,3.0,0,8.814300772148371,-1,3.0,-1.0,1,3303.4,1605,17292.0,SAT,everything ok,3.176,
3234,1651,1,3.0,0,4.914300132888556,-1,3.0,-1.0,1,2124.4,1605,17295.0,SAT,everything ok,3.282,
3235,1652,3,7.0,0,4.90260058862269,-1,7.0,-1.0,1,568022.5001,1605,17302.0,SAT,configuration crashed; runnning SBS,8.007,
3236,1653,1,4.0,0,4.90260058862269,-1,4.0,-1.0,1,204201.2,1606,17306.0,SAT,configuration crashed; runnning SBS,4.143,
3237,1654,10,3.0,0,4.90260058862269,-1,3.0,-1.0,1,225178.4,1606,17309.0,SAT,configuration crashed; runnning SBS,3.997,
3238,1654,3,3.0,0,8.80520003696084,-1,3.0,-1.0,1,568022.5001,1606,17312.0,SAT,configuration crashed; runnning SBS,3.995,
3239,1654,5,4.0,0,4.905200487348438,-1,4.0,-1.0,1,766332.3,1606,17316.0,SAT,configuration crashed; runnning SBS,4.173,
3240,1655,3,3.0,0,4.90260058862269,-1,3.0,-1.0,1,21194.08001,1607,17319.0,SAT,everything ok,3.768,
3241,1655,2,3.0,0,8.80520003696084,-1,3.0,-1.0,1,54825.41,1607,17322.0,SAT,everything ok,3.871,
3242,1655,10,6.0,0,4.905200487348438,-1,6.0,-1.0,1,2755.05,1607,17328.0,SAT,everything ok,6.177,
3243,1656,1,3.0,0,4.90260058862269,-1,3.0,-1.0,1,204201.2,1607,17331.0,SAT,configuration crashed; runnning SBS,3.984,
3244,1656,10,4.0,0,8.80520003696084,-1,4.0,-1.0,1,225178.4,1607,17335.0,SAT,configuration crashed; runnning SBS,4.192,
3245,1656,6,3.0,0,3.6052010006934405,-1,3.0,-1.0,1,763356.8,1607,17338.0,SAT,configuration crashed; runnning SBS,3.917,
3246,1657,7,3.0,0,4.90260058862269,-1,3.0,-1.0,1,39359.6,1608,17341.0,SAT,everything ok,3.666,
3247,1657,3,3.0,0,8.80520003696084,-1,3.0,-1.0,1,3337.74,1608,17344.0,SAT,everything ok,3.468,
3248,1657,1,3.0,0,4.905200487348438,-1,3.0,-1.0,1,2085.55,1608,17347.0,SAT,everything ok,3.488,
3249,1657,10,3.0,0,16.610400023284555,-1,3.0,-1.0,1,2722.51,1608,17350.0,SAT,everything ok,3.685,
3250,1657,4,3.0,0,12.710400473672152,-1,3.0,-1.0,1,4338.67,1608,17353.0,SAT,everything ok,3.289,
3251,1657,2,3.0,0,8.81040092405975,-1,3.0,-1.0,1,38289.71,1608,17356.0,SAT,everything ok,3.49,
3252,1657,8,3.0,0,4.910400284799934,-1,3.0,-1.0,1,39545.02,1608,17359.0,SAT,everything ok,3.265,
3253,1657,9,3.0,0,12.714300321760774,-1,3.0,-1.0,1,37714.73,1608,17362.0,SAT,everything ok,3.64,
3254,1657,5,3.0,0,8.814300772148371,-1,3.0,-1.0,1,3218.92,1608,17365.0,SAT,everything ok,3.506,
3255,1657,6,3.0,0,4.914300132888556,-1,3.0,-1.0,1,38763.48,1608,17368.0,SAT,everything ok,3.591,
3256,1658,5,8.0,0,4.90260058862269,-1,8.0,-1.0,1,766332.3,1608,17376.0,SAT,configuration crashed; runnning SBS,8.105,
3257,1659,9,6.0,0,4.90260058862269,-1,6.0,-1.0,1,92716.68,1609,17382.0,SAT,everything ok,6.178,
3258,1660,4,3.0,0,4.90260058862269,-1,3.0,-1.0,1,38835.87,1609,17385.0,SAT,everything ok,3.299,
3259,1660,1,3.0,0,8.80520003696084,-1,3.0,-1.0,1,1423.51,1609,17388.0,SAT,everything ok,3.49,
3260,1660,9,3.0,0,4.905200487348438,-1,3.0,-1.0,1,19922.2,1609,17391.0,SAT,everything ok,3.565,
3261,1660,2,3.0,0,16.610400023284555,-1,3.0,-1.0,1,54816.88,1609,17394.0,SAT,everything ok,3.39,
3262,1660,8,3.0,0,12.710400473672152,-1,3.0,-1.0,1,21876.35,1609,17397.0,SAT,everything ok,3.415,
3263,1660,5,3.0,0,8.81040092405975,-1,3.0,-1.0,1,2450.41,1609,17400.0,SAT,everything ok,3.401,
3264,1660,7,3.0,0,4.910400284799934,-1,3.0,-1.0,1,39599.7,1609,17403.0,SAT,everything ok,3.568,
3265,1660,3,3.0,0,12.714300321760774,-1,3.0,-1.0,1,3166.64001,1609,17406.0,SAT,everything ok,3.39,
3266,1660,10,3.0,0,8.814300772148371,-1,3.0,-1.0,1,1804.07,1609,17409.0,SAT,everything ok,3.766,
3267,1660,6,3.0,0,4.914300132888556,-1,3.0,-1.0,1,38612.03,1609,17412.0,SAT,everything ok,3.389,
3268,1661,3,3.0,0,4.90260058862269,-1,3.0,-1.0,1,3339.84,1610,17415.0,SAT,everything ok,3.671,
3269,1661,1,3.0,0,8.80520003696084,-1,3.0,-1.0,1,2388.58,1610,17418.0,SAT,everything ok,3.38,
3270,1661,6,3.0,0,4.905200487348438,-1,3.0,-1.0,1,5445.87,1610,17421.0,SAT,everything ok,3.791,
3271,1661,10,3.0,0,16.610400023284555,-1,3.0,-1.0,1,2798.67,1610,17424.0,SAT,everything ok,3.769,
3272,1661,2,3.0,0,12.710400473672152,-1,3.0,-1.0,1,38200.83,1610,17427.0,SAT,everything ok,3.39,
3273,1661,5,3.0,0,8.81040092405975,-1,3.0,-1.0,1,4657.46,1610,17430.0,SAT,everything ok,3.439,
3274,1661,8,3.0,0,4.910400284799934,-1,3.0,-1.0,1,39670.93,1610,17433.0,SAT,everything ok,3.878,
3275,1661,4,3.0,0,12.714300321760774,-1,3.0,-1.0,1,5441.31,1610,17436.0,SAT,everything ok,3.265,
3276,1661,9,3.0,0,8.814300772148371,-1,3.0,-1.0,1,37683.16,1610,17439.0,SAT,everything ok,3.44,
3277,1661,7,3.0,0,4.914300132888556,-1,3.0,-1.0,1,56838.17,1610,17442.0,SAT,everything ok,3.591,
3278,1662,5,3.0,0,4.90260058862269,-1,3.0,-1.0,1,766332.3,1610,17445.0,SAT,configuration crashed; runnning SBS,3.97,
3279,1662,9,4.0,0,8.80520003696084,-1,4.0,-1.0,1,601230.8,1610,17449.0,SAT,configuration crashed; runnning SBS,4.156,
3280,1662,3,4.0,0,3.6052010006934405,-1,4.0,-1.0,1,568022.5001,1610,17453.0,SAT,configuration crashed; runnning SBS,4.044,
3281,1663,10,3.0,0,4.90260058862269,-1,3.0,-1.0,1,2644.43,1611,17456.0,SAT,everything ok,3.567,
3282,1663,1,3.0,0,8.80520003696084,-1,3.0,-1.0,1,2141.55,1611,17459.0,SAT,everything ok,3.591,
3283,1663,7,3.0,0,4.905200487348438,-1,3.0,-1.0,1,39451.32,1611,17462.0,SAT,everything ok,3.577,
3284,1663,2,3.0,0,16.610400023284555,-1,3.0,-1.0,1,38228.43,1611,17465.0,SAT,everything ok,3.313,
3285,1663,5,3.0,0,12.710400473672152,-1,3.0,-1.0,1,2651.48,1611,17468.0,SAT,everything ok,3.176,
3286,1663,4,3.0,0,8.81040092405975,-1,3.0,-1.0,1,20706.69,1611,17471.0,SAT,everything ok,3.388,
3287,1663,6,3.0,0,4.910400284799934,-1,3.0,-1.0,1,21300.59,1611,17474.0,SAT,everything ok,3.288,
3288,1663,8,3.0,0,12.714300321760774,-1,3.0,-1.0,1,21667.85,1611,17477.0,SAT,everything ok,3.694,
3289,1663,3,3.0,0,8.814300772148371,-1,3.0,-1.0,1,3484.58,1611,17480.0,SAT,everything ok,3.665,
3290,1663,9,3.0,0,4.914300132888556,-1,3.0,-1.0,1,3139.9,1611,17483.0,SAT,everything ok,3.565,
3291,1664,2,3.0,0,4.90260058862269,-1,3.0,-1.0,1,38255.3,1611,17486.0,SAT,everything ok,3.278,
3292,1664,8,3.0,0,8.80520003696084,-1,3.0,-1.0,1,21903.93,1611,17489.0,SAT,everything ok,3.392,
3293,1664,6,3.0,0,4.905200487348438,-1,3.0,-1.0,1,37718.42,1611,17492.0,SAT,everything ok,3.577,
3294,1664,4,3.0,0,16.610400023284555,-1,3.0,-1.0,1,21516.52,1611,17495.0,SAT,everything ok,3.478,
3295,1664,5,3.0,0,12.710400473672152,-1,3.0,-1.0,1,20846.36,1611,17498.0,SAT,everything ok,3.504,
3296,1664,3,3.0,0,8.81040092405975,-1,3.0,-1.0,1,3474.84,1611,17501.0,SAT,everything ok,3.366,
3297,1664,10,3.0,0,4.910400284799934,-1,3.0,-1.0,1,2877.12,1611,17504.0,SAT,everything ok,3.692,
3298,1664,7,3.0,0,12.714300321760774,-1,3.0,-1.0,1,39410.61,1611,17507.0,SAT,everything ok,3.39,
3299,1664,1,3.0,0,8.814300772148371,-1,3.0,-1.0,1,2337.99,1611,17510.0,SAT,everything ok,3.272,
3300,1664,9,3.0,0,4.914300132888556,-1,3.0,-1.0,1,21418.39,1611,17513.0,SAT,everything ok,3.68,
3301,1665,6,6.0,0,4.90260058862269,-1,6.0,-1.0,1,37857.6,1612,17519.0,SAT,everything ok,6.176,
3302,1666,6,8.0,0,4.90260058862269,-1,8.0,-1.0,1,763356.8,1612,17527.0,SAT,configuration crashed; runnning SBS,8.159,
3303,1667,2,3.0,0,4.90260058862269,-1,3.0,-1.0,1,38149.66,1613,17530.0,SAT,everything ok,3.446,
3304,1667,1,3.0,0,8.80520003696084,-1,3.0,-1.0,1,2002.37,1613,17533.0,SAT,everything ok,3.39,
3305,1667,5,3.0,0,4.905200487348438,-1,3.0,-1.0,1,2658.74,1613,17536.0,SAT,everything ok,3.291,
3306,1667,4,3.0,0,16.610400023284555,-1,3.0,-1.0,1,21887.41,1613,17539.0,SAT,everything ok,3.267,
3307,1667,9,3.0,0,12.710400473672152,-1,3.0,-1.0,1,21251.88,1613,17542.0,SAT,everything ok,3.567,
3308,1667,3,3.0,0,8.81040092405975,-1,3.0,-1.0,1,3208.93,1613,17545.0,SAT,everything ok,3.413,
3309,1667,10,3.0,0,4.910400284799934,-1,3.0,-1.0,1,2659.21,1613,17548.0,SAT,everything ok,3.869,
3310,1667,8,3.0,0,12.714300321760774,-1,3.0,-1.0,1,21891.75,1613,17551.0,SAT,everything ok,3.49,
3311,1667,7,3.0,0,8.814300772148371,-1,3.0,-1.0,1,39365.04,1613,17554.0,SAT,everything ok,3.22,
3312,1667,6,3.0,0,4.914300132888556,-1,3.0,-1.0,1,22132.1,1613,17557.0,SAT,everything ok,3.427,
3313,1668,1,8.0,0,4.90260058862269,-1,8.0,-1.0,1,204201.2,1613,17565.0,SAT,configuration crashed; runnning SBS,8.258,
3314,1669,6,3.0,0,4.90260058862269,-1,3.0,-1.0,1,38073.57,1614,17568.0,SAT,everything ok,3.393,
3315,1669,2,3.0,0,8.80520003696084,-1,3.0,-1.0,1,56054.69,1614,17571.0,SAT,everything ok,3.39,
3316,1669,3,3.0,0,4.905200487348438,-1,3.0,-1.0,1,3270.50001,1614,17574.0,SAT,everything ok,3.491,
3317,1669,10,3.0,0,16.610400023284555,-1,3.0,-1.0,1,2506.62,1614,17577.0,SAT,everything ok,3.368,
3318,1669,8,3.0,0,12.710400473672152,-1,3.0,-1.0,1,3730.95,1614,17580.0,SAT,everything ok,3.364,
3319,1669,4,3.0,0,8.81040092405975,-1,3.0,-1.0,1,21069.58,1614,17583.0,SAT,everything ok,3.296,
3320,1669,7,3.0,0,4.910400284799934,-1,3.0,-1.0,1,38969.55,1614,17586.0,SAT,everything ok,3.184,
3321,1669,5,3.0,0,12.714300321760774,-1,3.0,-1.0,1,1959.35,1614,17589.0,SAT,everything ok,3.517,
3322,1669,9,3.0,0,8.814300772148371,-1,3.0,-1.0,1,37204.27,1614,17592.0,SAT,everything ok,3.573,
3323,1669,1,3.0,0,4.914300132888556,-1,3.0,-1.0,1,1612.13,1614,17595.0,SAT,everything ok,3.283,
3324,1670,9,8.0,0,4.90260058862269,-1,8.0,-1.0,1,601230.8,1614,17603.0,SAT,configuration crashed; runnning SBS,8.308,
3325,1671,4,3.0,0,4.90260058862269,-1,3.0,-1.0,1,5441.31,1615,17606.0,SAT,everything ok,3.79,
3326,1671,8,3.0,0,8.80520003696084,-1,3.0,-1.0,1,39670.93,1615,17609.0,SAT,everything ok,3.391,
3327,1671,5,3.0,0,4.905200487348438,-1,3.0,-1.0,1,4657.46,1615,17612.0,SAT,everything ok,3.265,
3328,1671,1,3.0,0,16.610400023284555,-1,3.0,-1.0,1,2388.58,1615,17615.0,SAT,everything ok,3.389,
3329,1671,10,3.0,0,12.710400473672152,-1,3.0,-1.0,1,2798.67,1615,17618.0,SAT,everything ok,3.592,
3330,1671,7,3.0,0,8.81040092405975,-1,3.0,-1.0,1,56838.17,1615,17621.0,SAT,everything ok,3.375,
3331,1671,9,3.0,0,4.910400284799934,-1,3.0,-1.0,1,37683.16,1615,17624.0,SAT,everything ok,3.517,
3332,1671,3,3.0,0,12.714300321760774,-1,3.0,-1.0,1,3339.84,1615,17627.0,SAT,everything ok,3.399,
3333,1671,6,3.0,0,8.814300772148371,-1,3.0,-1.0,1,5445.87,1615,17630.0,SAT,everything ok,3.576,
3334,1671,2,3.0,0,4.914300132888556,-1,3.0,-1.0,1,38200.83,1615,17633.0,SAT,everything ok,3.466,
3335,1672,5,8.0,0,4.90260058862269,-1,8.0,-1.0,1,766332.3,1615,17641.0,SAT,configuration crashed; runnning SBS,8.166,
3336,1673,2,3.0,0,4.90260058862269,-1,3.0,-1.0,1,56054.69,1616,17644.0,SAT,everything ok,3.213,
3337,1673,9,3.0,0,8.80520003696084,-1,3.0,-1.0,1,19940.16,1616,17647.0,SAT,everything ok,3.391,
3338,1673,7,3.0,0,4.905200487348438,-1,3.0,-1.0,1,39003.63,1616,17650.0,SAT,everything ok,3.675,
3339,1673,6,3.0,0,16.610400023284555,-1,3.0,-1.0,1,38072.81,1616,17653.0,SAT,everything ok,3.265,
3340,1673,1,3.0,0,12.710400473672152,-1,3.0,-1.0,1,1596.33,1616,17656.0,SAT,everything ok,3.283,
3341,1673,3,3.0,0,8.81040092405975,-1,3.0,-1.0,1,3270.50001,1616,17659.0,SAT,everything ok,3.189,
3342,1673,10,3.0,0,4.910400284799934,-1,3.0,-1.0,1,2506.65,1616,17662.0,SAT,everything ok,3.517,
3343,1673,8,3.0,0,12.714300321760774,-1,3.0,-1.0,1,3730.95,1616,17665.0,SAT,everything ok,3.265,
3344,1673,4,3.0,0,8.814300772148371,-1,3.0,-1.0,1,21072.44,1616,17668.0,SAT,everything ok,3.49,
