Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1512,695,3,6.0,0,2.302600525665283,-1,6.0,-1.0,1,816143.1,630,4833.0,SAT,configuration crashed; runnning SBS,6.437,
1513,696,2,6.0,0,2.302600525665283,-1,6.0,-1.0,1,785645.8,631,4839.0,SAT,configuration crashed; runnning SBS,6.15,
1514,697,4,7.0,0,3.60260001232028,-1,7.0,-1.0,1,596612.1,632,4846.0,SAT,configuration crashed; runnning SBS,7.264,
1515,698,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,981838.0,633,4853.0,SAT,configuration crashed; runnning SBS,7.42,
1516,160,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,634,4853.0,TIMEOUT,,0.0,
1517,138,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,634,4853.0,TIMEOUT,,0.0,
1518,699,8,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1296385.6,634,4859.0,SAT,configuration crashed; runnning SBS,6.334,
1519,608,7,2.0,0,2.306500373753905,-1,2.0,-1.0,1,96865.59,635,4861.0,SAT,everything ok,2.185,
1520,700,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,446196.4,636,4865.0,SAT,configuration crashed; runnning SBS,4.721,
1521,520,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,637,4865.0,TIMEOUT,,0.0,
1522,701,8,4.0,0,2.302600525665283,-1,4.0,-1.0,1,253281.49,637,4869.0,SAT,everything ok,4.167,
1523,702,4,4.0,0,3.60260001232028,-1,4.0,-1.0,1,596612.1,638,4873.0,SAT,configuration crashed; runnning SBS,4.167,
1524,703,3,4.0,0,2.302600525665283,-1,4.0,-1.0,1,816143.1,639,4877.0,SAT,configuration crashed; runnning SBS,4.242,
1525,704,6,2.0,0,3.60260001232028,-1,2.0,-1.0,1,44619.64,640,4879.0,SAT,everything ok,2.41,
1526,704,7,2.0,0,6.205201063650847,-1,2.0,-1.0,1,96865.59,640,4881.0,SAT,everything ok,2.195,
1527,704,4,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,59661.21,640,4883.0,SAT,everything ok,2.401,
1528,704,1,2.0,0,8.81040092405975,-1,2.0,-1.0,1,58031.3,640,4885.0,SAT,everything ok,2.085,
1529,704,10,2.0,0,6.210400861102343,-1,2.0,-1.0,1,98183.8,640,4887.0,SAT,everything ok,2.336,
1530,704,8,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,129638.56,640,4889.0,SAT,everything ok,2.182,
1531,704,9,3.0,0,1.0104007351875306,-1,3.0,-1.0,1,43455.20002,640,4892.0,SAT,everything ok,3.2,
1532,53,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,641,4892.0,TIMEOUT,,0.0,
1533,705,7,7.0,0,3.60260001232028,-1,7.0,-1.0,1,968655.9,641,4899.0,SAT,configuration crashed; runnning SBS,7.479,
1534,706,10,4.0,0,3.60260001232028,-1,4.0,-1.0,1,981838.0,642,4903.0,SAT,configuration crashed; runnning SBS,4.543,
1535,707,7,4.0,0,3.60260001232028,-1,4.0,-1.0,1,968655.9,643,4907.0,SAT,configuration crashed; runnning SBS,4.442,
1536,708,9,4.0,0,2.302600525665283,-1,4.0,-1.0,1,434552.0002,644,4911.0,SAT,configuration crashed; runnning SBS,4.226,
1537,709,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,446196.4,645,4915.0,SAT,configuration crashed; runnning SBS,4.194,
1538,710,6,2.0,0,3.60260001232028,-1,2.0,-1.0,1,44619.64,646,4917.0,SAT,everything ok,2.183,
1539,710,2,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,78564.58,646,4919.0,SAT,everything ok,2.185,
1540,710,3,3.0,0,1.0052009377360345,-1,3.0,-1.0,1,81614.31,646,4922.0,SAT,everything ok,3.197,
1541,711,4,4.0,0,3.60260001232028,-1,4.0,-1.0,1,596612.1,647,4926.0,SAT,configuration crashed; runnning SBS,4.255,
1542,712,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,981838.0,648,4933.0,SAT,configuration crashed; runnning SBS,7.329,
1543,713,7,7.0,0,3.60260001232028,-1,7.0,-1.0,1,968655.9,649,4940.0,SAT,configuration crashed; runnning SBS,7.378,
1544,714,9,4.0,0,2.302600525665283,-1,4.0,-1.0,1,434552.0002,650,4944.0,SAT,configuration crashed; runnning SBS,4.22,
1545,169,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,651,4944.0,TIMEOUT,,0.0,
1546,468,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,651,4944.0,TIMEOUT,,0.0,
1547,53,10,2.0,0,2.313000120568275,-1,2.0,-1.0,1,98183.8,651,4946.0,SAT,everything ok,2.159,
1548,715,8,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1296385.6,652,4952.0,SAT,configuration crashed; runnning SBS,6.34,
1549,716,3,4.0,0,2.302600525665283,-1,4.0,-1.0,1,167780.44,653,4956.0,SAT,everything ok,4.168,
1550,717,2,4.0,0,2.302600525665283,-1,4.0,-1.0,1,74855.43001,654,4960.0,SAT,everything ok,4.169,
1551,718,5,4.0,0,3.60260001232028,-1,4.0,-1.0,1,464854.1,655,4964.0,SAT,configuration crashed; runnning SBS,4.521,
1552,719,4,7.0,0,3.60260001232028,-1,7.0,-1.0,1,596612.1,656,4971.0,SAT,configuration crashed; runnning SBS,7.354,
1553,639,7,2.0,0,2.305200424391031,-1,2.0,-1.0,1,96865.59,657,4973.0,SAT,everything ok,2.186,
1554,720,4,4.0,0,3.60260001232028,-1,4.0,-1.0,1,596612.1,657,4977.0,SAT,configuration crashed; runnning SBS,4.463,
1555,721,2,4.0,0,2.302600525665283,-1,4.0,-1.0,1,78564.58,658,4981.0,SAT,everything ok,4.168,
1556,722,7,4.0,0,3.60260001232028,-1,4.0,-1.0,1,968655.9,659,4985.0,SAT,configuration crashed; runnning SBS,4.097,
1557,723,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,981838.0,660,4992.0,SAT,configuration crashed; runnning SBS,7.137,
1558,724,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,981838.0,661,4999.0,SAT,configuration crashed; runnning SBS,7.336,
1559,388,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,662,4999.0,TIMEOUT,,0.0,
1560,725,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,464854.1,662,5006.0,SAT,configuration crashed; runnning SBS,7.531,
1561,171,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,663,5006.0,TIMEOUT,,0.0,
1562,726,8,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1296385.6,663,5012.0,SAT,configuration crashed; runnning SBS,6.216,
1563,727,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,446196.4,664,5016.0,SAT,configuration crashed; runnning SBS,4.218,
1564,728,9,4.0,0,2.302600525665283,-1,4.0,-1.0,1,43455.20002,665,5020.0,SAT,everything ok,4.183,
1565,729,6,7.0,0,3.60260001232028,-1,7.0,-1.0,1,446196.4,665,5027.0,SAT,configuration crashed; runnning SBS,7.23,
1566,730,4,4.0,0,3.60260001232028,-1,4.0,-1.0,1,596612.1,666,5031.0,SAT,configuration crashed; runnning SBS,4.368,
1567,731,8,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1296385.6,667,5037.0,SAT,configuration crashed; runnning SBS,6.376,
1568,732,7,7.0,0,3.60260001232028,-1,7.0,-1.0,1,968655.9,668,5044.0,SAT,configuration crashed; runnning SBS,7.279,
1569,733,1,4.0,0,3.60260001232028,-1,4.0,-1.0,1,580313.0,669,5048.0,SAT,configuration crashed; runnning SBS,4.518,
1570,734,5,4.0,0,3.60260001232028,-1,4.0,-1.0,1,464854.1,670,5052.0,SAT,configuration crashed; runnning SBS,4.57,
1571,735,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,464854.1,671,5059.0,SAT,configuration crashed; runnning SBS,7.187,
1572,736,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,785645.8,672,5062.0,SAT,configuration crashed; runnning SBS,3.843,
1573,737,3,6.0,0,2.302600525665283,-1,6.0,-1.0,1,816143.1,673,5068.0,SAT,configuration crashed; runnning SBS,6.354,
1574,642,2,3.0,0,1.0117006845504046,-1,3.0,-1.0,1,78564.58,674,5071.0,SAT,everything ok,3.164,
1575,738,7,7.0,0,3.60260001232028,-1,7.0,-1.0,1,968655.9,674,5078.0,SAT,configuration crashed; runnning SBS,7.444,
1576,132,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,675,5078.0,TIMEOUT,,0.0,
1577,739,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,981838.0,675,5085.0,SAT,configuration crashed; runnning SBS,7.332,
1578,740,9,4.0,0,2.302600525665283,-1,4.0,-1.0,1,434552.0002,676,5089.0,SAT,configuration crashed; runnning SBS,4.302,
1579,741,4,7.0,0,3.60260001232028,-1,7.0,-1.0,1,596612.1,677,5096.0,SAT,configuration crashed; runnning SBS,7.306,
1580,742,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,446196.4,678,5100.0,SAT,configuration crashed; runnning SBS,4.471,
1581,743,4,5.0,0,3.60260001232028,-1,5.0,-1.0,1,181554.19,679,5105.0,SAT,everything ok,5.172,
1582,744,8,4.0,0,2.302600525665283,-1,4.0,-1.0,1,129638.56,680,5109.0,SAT,everything ok,4.172,
1583,745,5,5.0,0,3.60260001232028,-1,5.0,-1.0,1,182971.26002,681,5114.0,SAT,everything ok,5.172,
1584,447,7,1.0,0,2.313000120568275,-1,1.0,-1.0,1,96865.59,682,5115.0,SAT,everything ok,1.959,
1585,447,5,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,46485.41,682,5117.0,SAT,everything ok,2.156,
1586,746,7,7.0,0,3.60260001232028,-1,7.0,-1.0,1,968655.9,682,5124.0,SAT,configuration crashed; runnning SBS,7.237,
1587,747,4,4.0,0,3.60260001232028,-1,4.0,-1.0,1,596612.1,683,5128.0,SAT,configuration crashed; runnning SBS,4.146,
1588,748,7,4.0,0,3.60260001232028,-1,4.0,-1.0,1,968655.9,684,5132.0,SAT,configuration crashed; runnning SBS,4.041,
1589,184,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,685,5132.0,TIMEOUT,,0.0,
1590,749,8,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1296385.6,685,5138.0,SAT,configuration crashed; runnning SBS,6.348,
1591,750,9,4.0,0,2.302600525665283,-1,4.0,-1.0,1,434552.0002,686,5142.0,SAT,configuration crashed; runnning SBS,4.338,
1592,751,1,5.0,0,3.60260001232028,-1,5.0,-1.0,1,58031.3,687,5147.0,SAT,everything ok,5.17,
1593,752,8,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1296385.6,688,5153.0,SAT,configuration crashed; runnning SBS,6.324,
1594,753,7,4.0,0,3.60260001232028,-1,4.0,-1.0,1,968655.9,689,5157.0,SAT,configuration crashed; runnning SBS,4.475,
1595,754,3,4.0,0,2.302600525665283,-1,4.0,-1.0,1,816143.1,690,5161.0,SAT,configuration crashed; runnning SBS,4.069,
1596,755,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,464854.1,691,5168.0,SAT,configuration crashed; runnning SBS,7.154,
1597,756,10,3.0,0,3.60260001232028,-1,3.0,-1.0,1,93147.45,692,5171.0,SAT,everything ok,3.164,
1598,135,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,693,5171.0,TIMEOUT,,0.0,
1599,757,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,446196.4,693,5175.0,SAT,configuration crashed; runnning SBS,4.377,
1600,758,8,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1296385.6,694,5181.0,SAT,configuration crashed; runnning SBS,6.505,
1601,121,7,2.0,0,2.305200424391031,-1,2.0,-1.0,1,96865.59,695,5183.0,SAT,everything ok,2.118,
1602,759,8,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1296385.6,695,5189.0,SAT,configuration crashed; runnning SBS,6.468,
1603,760,1,3.0,0,3.60260001232028,-1,3.0,-1.0,1,580313.0,696,5192.0,SAT,configuration crashed; runnning SBS,4.042,
1604,761,1,7.0,0,3.60260001232028,-1,7.0,-1.0,1,580313.0,697,5199.0,SAT,configuration crashed; runnning SBS,7.453,
1605,364,10,0.0,1,0.0,-1,0.0,0.0,0,0.0,698,5199.0,TIMEOUT,,0.0,
1606,762,9,4.0,0,2.302600525665283,-1,4.0,-1.0,1,434552.0002,698,5203.0,SAT,configuration crashed; runnning SBS,4.35,
1607,433,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,699,5203.0,TIMEOUT,,0.0,
1608,763,3,4.0,0,2.302600525665283,-1,4.0,-1.0,1,78719.41,699,5207.0,SAT,everything ok,4.203,
1609,764,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,981838.0,700,5214.0,SAT,configuration crashed; runnning SBS,7.48,
1610,765,2,6.0,0,2.302600525665283,-1,6.0,-1.0,1,785645.8,701,5220.0,SAT,configuration crashed; runnning SBS,6.452,
1611,766,1,7.0,0,3.60260001232028,-1,7.0,-1.0,1,580313.0,702,5227.0,SAT,configuration crashed; runnning SBS,7.206,
1612,767,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,446196.4,703,5231.0,SAT,configuration crashed; runnning SBS,4.308,
1613,643,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,704,5231.0,TIMEOUT,,0.0,
1614,768,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,981838.0,704,5238.0,SAT,configuration crashed; runnning SBS,7.279,
1615,769,4,7.0,0,3.60260001232028,-1,7.0,-1.0,1,596612.1,705,5245.0,SAT,configuration crashed; runnning SBS,7.404,
1616,770,3,4.0,0,2.302600525665283,-1,4.0,-1.0,1,342634.84,706,5249.0,SAT,everything ok,4.17,
1617,771,8,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1296385.6,707,5255.0,SAT,configuration crashed; runnning SBS,6.425,
1618,772,6,7.0,0,3.60260001232028,-1,7.0,-1.0,1,446196.4,708,5262.0,SAT,configuration crashed; runnning SBS,7.353,
1619,773,4,7.0,0,3.60260001232028,-1,7.0,-1.0,1,596612.1,709,5269.0,SAT,configuration crashed; runnning SBS,7.278,
1620,774,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,464854.1,710,5276.0,SAT,configuration crashed; runnning SBS,7.253,
1621,775,8,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1296385.6,711,5282.0,SAT,configuration crashed; runnning SBS,6.318,
1622,776,8,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1296385.6,712,5288.0,SAT,configuration crashed; runnning SBS,6.239,
1623,777,2,2.0,0,2.302600525665283,-1,2.0,-1.0,1,78564.58,713,5290.0,SAT,everything ok,2.159,
1624,778,3,6.0,0,2.302600525665283,-1,6.0,-1.0,1,816143.1,714,5296.0,SAT,configuration crashed; runnning SBS,6.402,
1625,185,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,715,5296.0,TIMEOUT,,0.0,
1626,779,1,5.0,0,3.60260001232028,-1,5.0,-1.0,1,20616.23,715,5301.0,SAT,everything ok,5.172,
1627,89,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,716,5301.0,TIMEOUT,,0.0,
1628,780,1,4.0,0,3.60260001232028,-1,4.0,-1.0,1,580313.0,716,5305.0,SAT,configuration crashed; runnning SBS,4.091,
1629,781,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,446196.4,717,5309.0,SAT,configuration crashed; runnning SBS,4.523,
1630,782,5,4.0,0,3.60260001232028,-1,4.0,-1.0,1,464854.1,718,5313.0,SAT,configuration crashed; runnning SBS,4.225,
1631,152,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,719,5313.0,TIMEOUT,,0.0,
1632,783,5,4.0,0,3.60260001232028,-1,4.0,-1.0,1,464854.1,719,5317.0,SAT,configuration crashed; runnning SBS,4.068,
1633,784,8,4.0,0,2.302600525665283,-1,4.0,-1.0,1,129638.56,720,5321.0,SAT,everything ok,4.167,
1634,785,2,6.0,0,2.302600525665283,-1,6.0,-1.0,1,785645.8,721,5327.0,SAT,configuration crashed; runnning SBS,6.299,
1635,786,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,464854.1,722,5334.0,SAT,configuration crashed; runnning SBS,7.329,
1636,787,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,446196.4,723,5338.0,SAT,configuration crashed; runnning SBS,4.319,
1637,788,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,446196.4,724,5342.0,SAT,configuration crashed; runnning SBS,4.418,
1638,789,3,6.0,0,2.302600525665283,-1,6.0,-1.0,1,816143.1,725,5348.0,SAT,configuration crashed; runnning SBS,6.221,
1639,790,2,4.0,0,2.302600525665283,-1,4.0,-1.0,1,252242.99001,726,5352.0,SAT,everything ok,4.174,
1640,791,10,4.0,0,3.60260001232028,-1,4.0,-1.0,1,981838.0,727,5356.0,SAT,configuration crashed; runnning SBS,4.494,
1641,109,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,728,5356.0,TIMEOUT,,0.0,
1642,792,7,4.0,0,3.60260001232028,-1,4.0,-1.0,1,968655.9,728,5360.0,SAT,configuration crashed; runnning SBS,4.462,
1643,793,9,6.0,0,2.302600525665283,-1,6.0,-1.0,1,434552.0002,729,5366.0,SAT,configuration crashed; runnning SBS,6.403,
1644,173,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,730,5366.0,TIMEOUT,,0.0,
1645,794,8,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1296385.6,730,5372.0,SAT,configuration crashed; runnning SBS,6.099,
1646,795,1,4.0,0,3.60260001232028,-1,4.0,-1.0,1,580313.0,731,5376.0,SAT,configuration crashed; runnning SBS,4.43,
1647,796,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,464854.1,732,5383.0,SAT,configuration crashed; runnning SBS,7.354,
1648,797,4,4.0,0,3.60260001232028,-1,4.0,-1.0,1,596612.1,733,5387.0,SAT,configuration crashed; runnning SBS,4.092,
1649,798,2,6.0,0,2.302600525665283,-1,6.0,-1.0,1,785645.8,734,5393.0,SAT,configuration crashed; runnning SBS,6.508,
1650,799,7,7.0,0,3.60260001232028,-1,7.0,-1.0,1,968655.9,735,5400.0,SAT,configuration crashed; runnning SBS,7.53,
1651,800,1,4.0,0,3.60260001232028,-1,4.0,-1.0,1,580313.0,736,5404.0,SAT,configuration crashed; runnning SBS,4.359,
1652,801,10,2.0,0,3.60260001232028,-1,2.0,-1.0,1,98183.8,737,5406.0,SAT,everything ok,2.093,
1653,801,4,2.0,0,6.205201063650847,-1,2.0,-1.0,1,59661.21,737,5408.0,SAT,everything ok,2.075,
1654,801,5,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,46485.41,737,5410.0,SAT,everything ok,2.288,
1655,801,1,2.0,0,8.81040092405975,-1,2.0,-1.0,1,58031.3,737,5412.0,SAT,everything ok,2.175,
1656,801,7,2.0,0,6.210400861102343,-1,2.0,-1.0,1,96865.59,737,5414.0,SAT,everything ok,2.108,
1657,801,8,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,129638.56,737,5416.0,SAT,everything ok,2.069,
1658,801,2,3.0,0,1.0104007351875306,-1,3.0,-1.0,1,78564.58,737,5419.0,SAT,everything ok,3.189,
1659,802,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,464854.1,738,5426.0,SAT,configuration crashed; runnning SBS,7.229,
1660,803,2,6.0,0,2.302600525665283,-1,6.0,-1.0,1,785645.8,739,5432.0,SAT,configuration crashed; runnning SBS,6.156,
1661,804,5,3.0,0,3.60260001232028,-1,3.0,-1.0,1,78919.25002,740,5435.0,SAT,everything ok,3.164,
1662,805,7,7.0,0,3.60260001232028,-1,7.0,-1.0,1,968655.9,741,5442.0,SAT,configuration crashed; runnning SBS,7.397,
1663,806,3,4.0,0,2.302600525665283,-1,4.0,-1.0,1,816143.1,742,5446.0,SAT,configuration crashed; runnning SBS,4.278,
1664,807,9,4.0,0,2.302600525665283,-1,4.0,-1.0,1,43455.20002,743,5450.0,SAT,everything ok,4.181,
1665,85,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,744,5450.0,TIMEOUT,,0.0,
1666,808,10,4.0,0,3.60260001232028,-1,4.0,-1.0,1,981838.0,744,5454.0,SAT,configuration crashed; runnning SBS,4.471,
1667,809,9,4.0,0,2.302600525665283,-1,4.0,-1.0,1,23413.31004,745,5458.0,SAT,everything ok,4.192,
1668,810,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,446196.4,746,5462.0,SAT,configuration crashed; runnning SBS,4.281,
1669,811,2,2.0,0,2.302600525665283,-1,2.0,-1.0,1,78564.58,747,5464.0,SAT,everything ok,2.059,
1670,812,8,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1296385.6,748,5470.0,SAT,configuration crashed; runnning SBS,6.178,
1671,813,1,4.0,0,3.60260001232028,-1,4.0,-1.0,1,580313.0,749,5474.0,SAT,configuration crashed; runnning SBS,4.292,
1672,814,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,816143.1,750,5479.0,SAT,configuration crashed; runnning SBS,5.976,
1673,815,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,446196.4,751,5483.0,SAT,configuration crashed; runnning SBS,4.467,
1674,816,7,4.0,0,3.60260001232028,-1,4.0,-1.0,1,968655.9,752,5487.0,SAT,configuration crashed; runnning SBS,4.592,
1675,817,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,981838.0,753,5494.0,SAT,configuration crashed; runnning SBS,7.397,
1676,818,10,5.0,0,3.60260001232028,-1,5.0,-1.0,1,95491.28,754,5499.0,SAT,everything ok,5.191,
1677,819,3,6.0,0,2.302600525665283,-1,6.0,-1.0,1,816143.1,755,5505.0,SAT,configuration crashed; runnning SBS,6.13,
1678,820,10,4.0,0,3.60260001232028,-1,4.0,-1.0,1,981838.0,756,5509.0,SAT,configuration crashed; runnning SBS,4.373,
1679,821,7,4.0,0,3.60260001232028,-1,4.0,-1.0,1,968655.9,757,5513.0,SAT,configuration crashed; runnning SBS,4.141,
1680,822,2,4.0,0,2.302600525665283,-1,4.0,-1.0,1,785645.8,758,5517.0,SAT,configuration crashed; runnning SBS,4.355,
1681,823,7,7.0,0,3.60260001232028,-1,7.0,-1.0,1,968655.9,759,5524.0,SAT,configuration crashed; runnning SBS,7.131,
1682,824,5,4.0,0,3.60260001232028,-1,4.0,-1.0,1,464854.1,760,5528.0,SAT,configuration crashed; runnning SBS,4.143,
1683,566,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,761,5528.0,TIMEOUT,,0.0,
1684,825,4,4.0,0,3.60260001232028,-1,4.0,-1.0,1,596612.1,761,5532.0,SAT,configuration crashed; runnning SBS,4.318,
1685,826,3,6.0,0,2.302600525665283,-1,6.0,-1.0,1,816143.1,762,5538.0,SAT,configuration crashed; runnning SBS,6.3,
1686,184,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,763,5538.0,TIMEOUT,,0.0,
1687,827,7,3.0,0,3.60260001232028,-1,3.0,-1.0,1,98031.94,763,5541.0,SAT,everything ok,3.19,
1688,639,10,4.0,0,2.306500373753905,-1,4.0,-1.0,1,98183.8,764,5545.0,SAT,everything ok,4.172,
1689,121,2,3.0,0,1.0065008870989085,-1,3.0,-1.0,1,78564.58,765,5548.0,SAT,everything ok,3.252,
1690,828,4,4.0,0,3.60260001232028,-1,4.0,-1.0,1,596612.1,766,5552.0,SAT,configuration crashed; runnning SBS,4.568,
1691,829,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,464854.1,767,5559.0,SAT,configuration crashed; runnning SBS,7.429,
1692,830,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,446196.4,768,5563.0,SAT,configuration crashed; runnning SBS,4.408,
1693,831,1,7.0,0,3.60260001232028,-1,7.0,-1.0,1,580313.0,769,5570.0,SAT,configuration crashed; runnning SBS,7.151,
1694,832,9,6.0,0,2.302600525665283,-1,6.0,-1.0,1,434552.0002,770,5576.0,SAT,configuration crashed; runnning SBS,6.094,
1695,833,2,6.0,0,2.302600525665283,-1,6.0,-1.0,1,785645.8,771,5582.0,SAT,configuration crashed; runnning SBS,6.475,
1696,834,4,7.0,0,3.60260001232028,-1,7.0,-1.0,1,596612.1,772,5589.0,SAT,configuration crashed; runnning SBS,7.231,
1697,835,4,4.0,0,3.60260001232028,-1,4.0,-1.0,1,596612.1,773,5593.0,SAT,configuration crashed; runnning SBS,4.267,
1698,836,7,7.0,0,3.60260001232028,-1,7.0,-1.0,1,968655.9,774,5600.0,SAT,configuration crashed; runnning SBS,7.406,
1699,837,8,4.0,0,2.302600525665283,-1,4.0,-1.0,1,1296385.6,775,5604.0,SAT,configuration crashed; runnning SBS,4.173,
1700,838,3,6.0,0,2.302600525665283,-1,6.0,-1.0,1,816143.1,776,5610.0,SAT,configuration crashed; runnning SBS,6.423,
1701,839,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,464854.1,777,5617.0,SAT,configuration crashed; runnning SBS,7.203,
1702,840,9,4.0,0,2.302600525665283,-1,4.0,-1.0,1,434552.0002,778,5621.0,SAT,configuration crashed; runnning SBS,4.403,
1703,642,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,779,5621.0,TIMEOUT,,0.0,
1704,841,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,446196.4,779,5625.0,SAT,configuration crashed; runnning SBS,4.778,
1705,842,9,6.0,0,2.302600525665283,-1,6.0,-1.0,1,434552.0002,780,5631.0,SAT,configuration crashed; runnning SBS,6.275,
1706,843,4,4.0,0,3.60260001232028,-1,4.0,-1.0,1,596612.1,781,5635.0,SAT,configuration crashed; runnning SBS,4.147,
1707,89,5,4.0,0,2.314300069931149,-1,4.0,-1.0,1,46485.41,782,5639.0,SAT,everything ok,4.2,
1708,844,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,816143.1,783,5642.0,SAT,configuration crashed; runnning SBS,4.082,
1709,845,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,446196.4,784,5646.0,SAT,configuration crashed; runnning SBS,4.364,
1710,846,1,4.0,0,3.60260001232028,-1,4.0,-1.0,1,580313.0,785,5650.0,SAT,configuration crashed; runnning SBS,4.324,
1711,847,1,4.0,0,3.60260001232028,-1,4.0,-1.0,1,580313.0,786,5654.0,SAT,configuration crashed; runnning SBS,4.376,
1712,848,9,6.0,0,2.302600525665283,-1,6.0,-1.0,1,434552.0002,787,5660.0,SAT,configuration crashed; runnning SBS,6.333,
1713,849,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,464854.1,788,5667.0,SAT,configuration crashed; runnning SBS,7.354,
1714,850,9,4.0,0,2.302600525665283,-1,4.0,-1.0,1,434552.0002,789,5671.0,SAT,configuration crashed; runnning SBS,4.275,
1715,851,6,7.0,0,3.60260001232028,-1,7.0,-1.0,1,446196.4,790,5678.0,SAT,configuration crashed; runnning SBS,7.431,
1716,77,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,791,5678.0,TIMEOUT,,0.0,
1717,852,8,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1296385.6,791,5684.0,SAT,configuration crashed; runnning SBS,6.338,
1718,566,2,3.0,0,1.0130006339132787,-1,3.0,-1.0,1,78564.58,792,5687.0,SAT,everything ok,3.193,
1719,853,9,4.0,0,2.302600525665283,-1,4.0,-1.0,1,434552.0002,792,5691.0,SAT,configuration crashed; runnning SBS,4.156,
1720,854,6,5.0,0,3.60260001232028,-1,5.0,-1.0,1,21098.32001,793,5696.0,SAT,everything ok,5.155,
