Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
3218,1627,4,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4625072.13547,1480,12008.0,SAT,configuration crashed; runnning SBS,7.739,
3219,1628,5,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4680091.906,1481,12013.0,SAT,configuration crashed; runnning SBS,5.15,
3220,1629,1,5.0,0,3.60260001232028,-1,5.0,-1.0,1,2658567.43041,1482,12018.0,SAT,configuration crashed; runnning SBS,5.217,
3221,1630,10,4.0,0,3.60260001232028,-1,4.0,-1.0,1,3135026.71141,1483,12022.0,SAT,configuration crashed; runnning SBS,4.873,
3222,1631,10,4.0,0,3.60260001232028,-1,4.0,-1.0,1,3135026.71141,1484,12026.0,SAT,configuration crashed; runnning SBS,5.017,
3223,1457,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,1485,12026.0,TIMEOUT,,0.0,
3224,1632,1,4.0,0,3.60260001232028,-1,4.0,-1.0,1,2658567.43041,1485,12030.0,SAT,configuration crashed; runnning SBS,4.895,
3225,1633,1,7.0,0,3.60260001232028,-1,7.0,-1.0,1,2658567.43041,1486,12037.0,SAT,configuration crashed; runnning SBS,7.736,
3226,1634,6,5.0,0,3.60260001232028,-1,5.0,-1.0,1,6090849.46838,1487,12042.0,SAT,configuration crashed; runnning SBS,5.124,
3227,1635,2,4.0,0,3.60260001232028,-1,4.0,-1.0,1,4591666.33108,1488,12046.0,SAT,configuration crashed; runnning SBS,4.848,
3228,1636,3,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3599422.02953,1489,12053.0,SAT,configuration crashed; runnning SBS,7.682,
3229,1637,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,6090849.46838,1490,12057.0,SAT,configuration crashed; runnning SBS,4.946,
3230,1638,7,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4657317.34977,1491,12064.0,SAT,configuration crashed; runnning SBS,7.676,
3231,1639,7,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4657317.34977,1492,12069.0,SAT,configuration crashed; runnning SBS,5.171,
3232,1640,4,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4625072.13547,1493,12076.0,SAT,configuration crashed; runnning SBS,7.675,
3233,1641,7,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4657317.34977,1494,12081.0,SAT,configuration crashed; runnning SBS,5.239,
3234,1642,9,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3605057.00328,1495,12088.0,SAT,configuration crashed; runnning SBS,7.625,
3235,1643,8,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3150748.17173,1496,12095.0,SAT,configuration crashed; runnning SBS,7.534,
3236,1644,8,4.0,0,3.60260001232028,-1,4.0,-1.0,1,3150748.17173,1497,12099.0,SAT,configuration crashed; runnning SBS,4.931,
3237,1645,3,4.0,0,3.60260001232028,-1,4.0,-1.0,1,3599422.02953,1498,12103.0,SAT,configuration crashed; runnning SBS,4.973,
3238,1646,8,4.0,0,3.60260001232028,-1,4.0,-1.0,1,3150748.17173,1499,12107.0,SAT,configuration crashed; runnning SBS,4.705,
3239,1647,3,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3599422.02953,1500,12114.0,SAT,configuration crashed; runnning SBS,7.438,
3240,1648,3,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3599422.02953,1501,12121.0,SAT,configuration crashed; runnning SBS,7.562,
3241,1649,4,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4625072.13547,1502,12126.0,SAT,configuration crashed; runnning SBS,5.5,
3242,1650,8,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3150748.17173,1503,12133.0,SAT,configuration crashed; runnning SBS,7.873,
3243,1651,1,7.0,0,3.60260001232028,-1,7.0,-1.0,1,2658567.43041,1504,12140.0,SAT,configuration crashed; runnning SBS,7.608,
3244,1154,6,0.0,1,0.0,-1,0.0,0.0,0,0.0,1505,12140.0,TIMEOUT,,0.0,
3245,1652,2,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4591666.33108,1505,12147.0,SAT,configuration crashed; runnning SBS,7.635,
3246,1653,10,4.0,0,3.60260001232028,-1,4.0,-1.0,1,3135026.71141,1506,12151.0,SAT,configuration crashed; runnning SBS,5.019,
3247,1654,8,5.0,0,3.60260001232028,-1,5.0,-1.0,1,3150748.17173,1507,12156.0,SAT,configuration crashed; runnning SBS,5.224,
3248,1655,7,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4657317.34977,1508,12161.0,SAT,configuration crashed; runnning SBS,5.264,
3249,1656,2,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4591666.33108,1509,12166.0,SAT,configuration crashed; runnning SBS,5.099,
3250,1657,6,7.0,0,3.60260001232028,-1,7.0,-1.0,1,6090849.46838,1510,12173.0,SAT,configuration crashed; runnning SBS,7.807,
3251,1658,4,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4625072.13547,1511,12178.0,SAT,configuration crashed; runnning SBS,5.283,
3252,1659,8,4.0,0,3.60260001232028,-1,4.0,-1.0,1,3150748.17173,1512,12182.0,SAT,configuration crashed; runnning SBS,4.878,
3253,1660,9,2.0,0,3.60260001232028,-1,2.0,-1.0,1,360505.700328,1513,12184.0,SAT,everything ok,2.763,
3254,1660,5,2.0,0,6.205201063650847,-1,2.0,-1.0,1,468009.1906,1513,12186.0,SAT,everything ok,2.687,
3255,1660,10,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,313502.671141,1513,12188.0,SAT,everything ok,2.575,
3256,1660,2,2.0,0,11.410400987017155,-1,2.0,-1.0,1,459166.633108,1513,12190.0,SAT,everything ok,2.838,
3257,1660,4,2.0,0,8.81040092405975,-1,2.0,-1.0,1,462507.213547,1513,12192.0,SAT,everything ok,2.562,
3258,1660,8,2.0,0,6.210400861102343,-1,2.0,-1.0,1,315074.817173,1513,12194.0,SAT,everything ok,2.603,
3259,1660,1,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,265856.743041,1513,12196.0,SAT,everything ok,2.662,
3260,1660,6,2.0,0,8.814300772148371,-1,2.0,-1.0,1,609084.946838,1513,12198.0,SAT,everything ok,2.589,
3261,1660,7,2.0,0,6.214300709190965,-1,2.0,-1.0,1,465731.734977,1513,12200.0,SAT,everything ok,2.363,
3262,1660,3,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,359942.202953,1513,12202.0,SAT,everything ok,2.588,
3263,1661,6,5.0,0,3.60260001232028,-1,5.0,-1.0,1,6090849.46838,1514,12207.0,SAT,configuration crashed; runnning SBS,5.25,
3264,1662,7,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4657317.34977,1515,12212.0,SAT,configuration crashed; runnning SBS,5.525,
3265,1663,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3135026.71141,1516,12219.0,SAT,configuration crashed; runnning SBS,7.684,
3266,1664,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4680091.906,1517,12226.0,SAT,configuration crashed; runnning SBS,7.609,
3267,1665,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4680091.906,1518,12233.0,SAT,configuration crashed; runnning SBS,7.638,
3268,1666,4,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4625072.13547,1519,12240.0,SAT,configuration crashed; runnning SBS,7.808,
3269,1667,3,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3599422.02953,1520,12247.0,SAT,configuration crashed; runnning SBS,7.683,
3270,1668,4,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4625072.13547,1521,12254.0,SAT,configuration crashed; runnning SBS,7.561,
3271,1669,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3135026.71141,1522,12261.0,SAT,configuration crashed; runnning SBS,7.609,
3272,1670,10,4.0,0,3.60260001232028,-1,4.0,-1.0,1,3135026.71141,1523,12265.0,SAT,configuration crashed; runnning SBS,4.975,
3273,1671,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3135026.71141,1524,12272.0,SAT,configuration crashed; runnning SBS,7.557,
3274,1672,4,2.0,0,3.60260001232028,-1,2.0,-1.0,1,462507.213547,1525,12274.0,SAT,everything ok,2.709,
3275,1672,6,2.0,0,6.205201063650847,-1,2.0,-1.0,1,609084.946838,1525,12276.0,SAT,everything ok,2.711,
3276,1672,5,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,468009.1906,1525,12278.0,SAT,everything ok,2.703,
3277,1672,10,2.0,0,11.410400987017155,-1,2.0,-1.0,1,313502.671141,1525,12280.0,SAT,everything ok,2.765,
3278,1672,1,2.0,0,8.81040092405975,-1,2.0,-1.0,1,265856.743041,1525,12282.0,SAT,everything ok,2.663,
3279,1672,3,2.0,0,6.210400861102343,-1,2.0,-1.0,1,359942.202953,1525,12284.0,SAT,everything ok,2.463,
3280,1672,2,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,459166.633108,1525,12286.0,SAT,everything ok,2.464,
3281,1672,8,2.0,0,8.814300772148371,-1,2.0,-1.0,1,315074.817173,1525,12288.0,SAT,everything ok,2.374,
3282,1672,7,2.0,0,6.214300709190965,-1,2.0,-1.0,1,465731.734977,1525,12290.0,SAT,everything ok,2.579,
3283,1672,9,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,360505.700328,1525,12292.0,SAT,everything ok,2.487,
3284,1673,6,5.0,0,3.60260001232028,-1,5.0,-1.0,1,6090849.46838,1526,12297.0,SAT,configuration crashed; runnning SBS,5.341,
3285,1674,4,4.0,0,3.60260001232028,-1,4.0,-1.0,1,4625072.13547,1527,12301.0,SAT,configuration crashed; runnning SBS,4.99,
3286,1675,2,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4591666.33108,1528,12306.0,SAT,configuration crashed; runnning SBS,5.279,
3287,1676,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3135026.71141,1529,12313.0,SAT,configuration crashed; runnning SBS,7.763,
3288,1677,4,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4625072.13547,1530,12318.0,SAT,configuration crashed; runnning SBS,5.35,
3289,1678,2,4.0,0,3.60260001232028,-1,4.0,-1.0,1,4591666.33108,1531,12322.0,SAT,configuration crashed; runnning SBS,4.97,
3290,1679,8,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3150748.17173,1532,12329.0,SAT,configuration crashed; runnning SBS,7.895,
3291,1680,1,7.0,0,3.60260001232028,-1,7.0,-1.0,1,2658567.43041,1533,12336.0,SAT,configuration crashed; runnning SBS,7.547,
3292,1681,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4680091.906,1534,12343.0,SAT,configuration crashed; runnning SBS,7.483,
3293,1682,4,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4625072.13547,1535,12348.0,SAT,configuration crashed; runnning SBS,5.599,
3294,1683,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4680091.906,1536,12355.0,SAT,configuration crashed; runnning SBS,7.75,
3295,1684,4,4.0,0,3.60260001232028,-1,4.0,-1.0,1,4625072.13547,1537,12359.0,SAT,configuration crashed; runnning SBS,4.823,
3296,1685,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3135026.71141,1538,12366.0,SAT,configuration crashed; runnning SBS,7.659,
3297,1686,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3135026.71141,1539,12373.0,SAT,configuration crashed; runnning SBS,7.48,
3298,1687,8,2.0,0,3.60260001232028,-1,2.0,-1.0,1,315074.817173,1540,12375.0,SAT,everything ok,2.468,
3299,1687,3,2.0,0,6.205201063650847,-1,2.0,-1.0,1,359942.202953,1540,12377.0,SAT,everything ok,2.565,
3300,1687,6,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,609084.946838,1540,12379.0,SAT,everything ok,2.675,
3301,1687,9,2.0,0,11.410400987017155,-1,2.0,-1.0,1,360505.700328,1540,12381.0,SAT,everything ok,2.605,
3302,1687,4,2.0,0,8.81040092405975,-1,2.0,-1.0,1,462507.213547,1540,12383.0,SAT,everything ok,2.288,
3303,1687,7,2.0,0,6.210400861102343,-1,2.0,-1.0,1,465731.734977,1540,12385.0,SAT,everything ok,2.703,
3304,1687,1,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,265856.743041,1540,12387.0,SAT,everything ok,2.713,
3305,1687,2,2.0,0,8.814300772148371,-1,2.0,-1.0,1,459166.633108,1540,12389.0,SAT,everything ok,2.808,
3306,1687,5,2.0,0,6.214300709190965,-1,2.0,-1.0,1,468009.1906,1540,12391.0,SAT,everything ok,2.462,
3307,1687,10,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,313502.671141,1540,12393.0,SAT,everything ok,2.499,
3308,1688,7,4.0,0,3.60260001232028,-1,4.0,-1.0,1,4657317.34977,1541,12397.0,SAT,configuration crashed; runnning SBS,4.787,
3309,1689,2,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4591666.33108,1542,12404.0,SAT,configuration crashed; runnning SBS,7.744,
3310,1690,1,7.0,0,3.60260001232028,-1,7.0,-1.0,1,2658567.43041,1543,12411.0,SAT,configuration crashed; runnning SBS,7.636,
3311,1691,3,5.0,0,3.60260001232028,-1,5.0,-1.0,1,3599422.02953,1544,12416.0,SAT,configuration crashed; runnning SBS,5.47,
3312,1692,2,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4591666.33108,1545,12421.0,SAT,configuration crashed; runnning SBS,5.11,
3313,1693,6,7.0,0,3.60260001232028,-1,7.0,-1.0,1,6090849.46838,1546,12428.0,SAT,configuration crashed; runnning SBS,7.71,
3314,1694,10,5.0,0,3.60260001232028,-1,5.0,-1.0,1,3135026.71141,1547,12433.0,SAT,configuration crashed; runnning SBS,5.274,
3315,1695,2,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4591666.33108,1548,12438.0,SAT,configuration crashed; runnning SBS,5.478,
3316,1696,1,5.0,0,3.60260001232028,-1,5.0,-1.0,1,2658567.43041,1549,12443.0,SAT,configuration crashed; runnning SBS,5.174,
3317,1697,8,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3150748.17173,1550,12450.0,SAT,configuration crashed; runnning SBS,7.617,
3318,1698,2,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4591666.33108,1551,12457.0,SAT,configuration crashed; runnning SBS,7.584,
3319,1699,9,2.0,0,3.60260001232028,-1,2.0,-1.0,1,360505.700328,1552,12459.0,SAT,everything ok,2.665,
3320,1699,1,2.0,0,6.205201063650847,-1,2.0,-1.0,1,265856.743041,1552,12461.0,SAT,everything ok,2.663,
3321,1699,4,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,462507.213547,1552,12463.0,SAT,everything ok,2.468,
3322,1699,8,2.0,0,11.410400987017155,-1,2.0,-1.0,1,315074.817173,1552,12465.0,SAT,everything ok,2.387,
3323,1699,3,2.0,0,8.81040092405975,-1,2.0,-1.0,1,359942.202953,1552,12467.0,SAT,everything ok,2.328,
3324,1699,5,2.0,0,6.210400861102343,-1,2.0,-1.0,1,468009.1906,1552,12469.0,SAT,everything ok,2.597,
3325,1699,2,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,459166.633108,1552,12471.0,SAT,everything ok,2.187,
3326,1699,7,2.0,0,8.814300772148371,-1,2.0,-1.0,1,465731.734977,1552,12473.0,SAT,everything ok,2.538,
3327,1699,6,2.0,0,6.214300709190965,-1,2.0,-1.0,1,609084.946838,1552,12475.0,SAT,everything ok,2.702,
3328,1699,10,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,313502.671141,1552,12477.0,SAT,everything ok,2.687,
3329,1700,1,7.0,0,3.60260001232028,-1,7.0,-1.0,1,2658567.43041,1553,12484.0,SAT,configuration crashed; runnning SBS,7.619,
3330,1701,2,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4591666.33108,1554,12491.0,SAT,configuration crashed; runnning SBS,7.632,
3331,1702,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4680091.906,1555,12498.0,SAT,configuration crashed; runnning SBS,7.772,
3332,1703,4,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4625072.13547,1556,12503.0,SAT,configuration crashed; runnning SBS,5.275,
3333,1704,1,5.0,0,3.60260001232028,-1,5.0,-1.0,1,2658567.43041,1557,12508.0,SAT,configuration crashed; runnning SBS,5.269,
3334,1705,8,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3150748.17173,1558,12515.0,SAT,configuration crashed; runnning SBS,7.618,
3335,1706,4,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4625072.13547,1559,12520.0,SAT,configuration crashed; runnning SBS,5.58,
3336,1707,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4680091.906,1560,12527.0,SAT,configuration crashed; runnning SBS,7.534,
3337,1708,6,7.0,0,3.60260001232028,-1,7.0,-1.0,1,6090849.46838,1561,12534.0,SAT,configuration crashed; runnning SBS,7.543,
3338,1709,5,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4680091.906,1562,12539.0,SAT,configuration crashed; runnning SBS,5.276,
3339,1710,6,2.0,0,3.60260001232028,-1,2.0,-1.0,1,609084.946838,1563,12541.0,SAT,everything ok,2.493,
3340,1710,10,2.0,0,6.205201063650847,-1,2.0,-1.0,1,313502.671141,1563,12543.0,SAT,everything ok,2.789,
3341,1710,4,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,462507.213547,1563,12545.0,SAT,everything ok,2.688,
3342,1710,5,2.0,0,11.410400987017155,-1,2.0,-1.0,1,468009.1906,1563,12547.0,SAT,everything ok,2.739,
3343,1710,8,2.0,0,8.81040092405975,-1,2.0,-1.0,1,315074.817173,1563,12549.0,SAT,everything ok,2.591,
3344,1710,2,2.0,0,6.210400861102343,-1,2.0,-1.0,1,459166.633108,1563,12551.0,SAT,everything ok,2.714,
3345,1710,9,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,360505.700328,1563,12553.0,SAT,everything ok,2.463,
3346,1710,1,2.0,0,8.814300772148371,-1,2.0,-1.0,1,265856.743041,1563,12555.0,SAT,everything ok,2.491,
3347,1710,7,2.0,0,6.214300709190965,-1,2.0,-1.0,1,465731.734977,1563,12557.0,SAT,everything ok,2.494,
3348,1710,3,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,359942.202953,1563,12559.0,SAT,everything ok,2.619,
3349,1711,3,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3599422.02953,1564,12566.0,SAT,configuration crashed; runnning SBS,7.936,
3350,1712,5,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4680091.906,1565,12571.0,SAT,configuration crashed; runnning SBS,5.248,
3351,1713,9,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3605057.00328,1566,12578.0,SAT,configuration crashed; runnning SBS,7.585,
3352,1714,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3135026.71141,1567,12585.0,SAT,configuration crashed; runnning SBS,7.662,
3353,1715,4,4.0,0,3.60260001232028,-1,4.0,-1.0,1,4625072.13547,1568,12589.0,SAT,configuration crashed; runnning SBS,4.572,
3354,1716,10,5.0,0,3.60260001232028,-1,5.0,-1.0,1,3135026.71141,1569,12594.0,SAT,configuration crashed; runnning SBS,5.075,
3355,1717,2,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4591666.33108,1570,12599.0,SAT,configuration crashed; runnning SBS,5.305,
3356,1718,1,5.0,0,3.60260001232028,-1,5.0,-1.0,1,2658567.43041,1571,12604.0,SAT,configuration crashed; runnning SBS,5.122,
3357,1719,4,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4625072.13547,1572,12609.0,SAT,configuration crashed; runnning SBS,5.226,
3358,1720,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,6090849.46838,1573,12613.0,SAT,configuration crashed; runnning SBS,4.999,
3359,1721,10,5.0,0,3.60260001232028,-1,5.0,-1.0,1,3135026.71141,1574,12618.0,SAT,configuration crashed; runnning SBS,5.037,
3360,1722,3,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3599422.02953,1575,12625.0,SAT,configuration crashed; runnning SBS,7.768,
3361,1723,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4680091.906,1576,12632.0,SAT,configuration crashed; runnning SBS,7.673,
3362,1724,6,5.0,0,3.60260001232028,-1,5.0,-1.0,1,6090849.46838,1577,12637.0,SAT,configuration crashed; runnning SBS,5.131,
3363,1725,6,7.0,0,3.60260001232028,-1,7.0,-1.0,1,6090849.46838,1578,12644.0,SAT,configuration crashed; runnning SBS,7.736,
3364,1726,7,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4657317.34977,1579,12651.0,SAT,configuration crashed; runnning SBS,7.559,
3365,1727,6,7.0,0,3.60260001232028,-1,7.0,-1.0,1,6090849.46838,1580,12658.0,SAT,configuration crashed; runnning SBS,7.61,
3366,1728,9,4.0,0,3.60260001232028,-1,4.0,-1.0,1,3605057.00328,1581,12662.0,SAT,configuration crashed; runnning SBS,4.873,
3367,1729,3,4.0,0,3.60260001232028,-1,4.0,-1.0,1,3599422.02953,1582,12666.0,SAT,configuration crashed; runnning SBS,4.947,
3368,1730,3,5.0,0,3.60260001232028,-1,5.0,-1.0,1,3599422.02953,1583,12671.0,SAT,configuration crashed; runnning SBS,5.148,
3369,1731,3,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3599422.02953,1584,12678.0,SAT,configuration crashed; runnning SBS,7.789,
3370,1732,8,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3150748.17173,1585,12685.0,SAT,configuration crashed; runnning SBS,7.609,
3371,1733,5,2.0,0,3.60260001232028,-1,2.0,-1.0,1,468009.1906,1586,12687.0,SAT,everything ok,2.587,
3372,1733,1,2.0,0,6.205201063650847,-1,2.0,-1.0,1,265856.743041,1586,12689.0,SAT,everything ok,2.597,
3373,1733,8,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,315074.817173,1586,12691.0,SAT,everything ok,2.687,
3374,1733,6,2.0,0,11.410400987017155,-1,2.0,-1.0,1,609084.946838,1586,12693.0,SAT,everything ok,2.432,
3375,1733,10,2.0,0,8.81040092405975,-1,2.0,-1.0,1,313502.671141,1586,12695.0,SAT,everything ok,2.89,
3376,1733,9,2.0,0,6.210400861102343,-1,2.0,-1.0,1,360505.700328,1586,12697.0,SAT,everything ok,2.564,
3377,1733,4,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,462507.213547,1586,12699.0,SAT,everything ok,2.606,
3378,1733,3,2.0,0,8.814300772148371,-1,2.0,-1.0,1,359942.202953,1586,12701.0,SAT,everything ok,2.411,
3379,1733,2,2.0,0,6.214300709190965,-1,2.0,-1.0,1,459166.633108,1586,12703.0,SAT,everything ok,2.705,
3380,1733,7,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,465731.734977,1586,12705.0,SAT,everything ok,2.799,
3381,1734,8,4.0,0,3.60260001232028,-1,4.0,-1.0,1,3150748.17173,1587,12709.0,SAT,configuration crashed; runnning SBS,4.898,
3382,1735,10,2.0,0,3.60260001232028,-1,2.0,-1.0,1,313502.671141,1588,12711.0,SAT,everything ok,2.723,
3383,1735,1,2.0,0,6.205201063650847,-1,2.0,-1.0,1,265856.743041,1588,12713.0,SAT,everything ok,2.488,
3384,1735,5,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,468009.1906,1588,12715.0,SAT,everything ok,2.464,
3385,1735,2,2.0,0,11.410400987017155,-1,2.0,-1.0,1,459166.633108,1588,12717.0,SAT,everything ok,2.493,
3386,1735,8,2.0,0,8.81040092405975,-1,2.0,-1.0,1,315074.817173,1588,12719.0,SAT,everything ok,2.489,
3387,1735,9,2.0,0,6.210400861102343,-1,2.0,-1.0,1,360505.700328,1588,12721.0,SAT,everything ok,2.762,
3388,1735,3,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,359942.202953,1588,12723.0,SAT,everything ok,2.561,
3389,1735,6,2.0,0,8.814300772148371,-1,2.0,-1.0,1,609084.946838,1588,12725.0,SAT,everything ok,2.603,
3390,1735,4,2.0,0,6.214300709190965,-1,2.0,-1.0,1,462507.213547,1588,12727.0,SAT,everything ok,2.422,
3391,1735,7,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,465731.734977,1588,12729.0,SAT,everything ok,2.788,
3392,1736,3,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3599422.02953,1589,12736.0,SAT,configuration crashed; runnning SBS,7.606,
3393,1737,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3135026.71141,1590,12743.0,SAT,configuration crashed; runnning SBS,7.557,
3394,1738,3,5.0,0,3.60260001232028,-1,5.0,-1.0,1,3599422.02953,1591,12748.0,SAT,configuration crashed; runnning SBS,5.188,
3395,1739,4,4.0,0,3.60260001232028,-1,4.0,-1.0,1,4625072.13547,1592,12752.0,SAT,configuration crashed; runnning SBS,4.899,
3396,1740,4,4.0,0,3.60260001232028,-1,4.0,-1.0,1,4625072.13547,1593,12756.0,SAT,configuration crashed; runnning SBS,5.023,
3397,1741,6,7.0,0,3.60260001232028,-1,7.0,-1.0,1,6090849.46838,1594,12763.0,SAT,configuration crashed; runnning SBS,7.728,
3398,1742,6,5.0,0,3.60260001232028,-1,5.0,-1.0,1,6090849.46838,1595,12768.0,SAT,configuration crashed; runnning SBS,5.452,
3399,1743,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4680091.906,1596,12775.0,SAT,configuration crashed; runnning SBS,7.737,
3400,1744,1,5.0,0,3.60260001232028,-1,5.0,-1.0,1,2658567.43041,1597,12780.0,SAT,configuration crashed; runnning SBS,5.086,
3401,1745,3,5.0,0,3.60260001232028,-1,5.0,-1.0,1,3599422.02953,1598,12785.0,SAT,configuration crashed; runnning SBS,5.1,
3402,1746,4,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4625072.13547,1599,12790.0,SAT,configuration crashed; runnning SBS,5.238,
3403,1747,2,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4591666.33108,1600,12797.0,SAT,configuration crashed; runnning SBS,7.72,
3404,1748,3,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3599422.02953,1601,12804.0,SAT,configuration crashed; runnning SBS,7.71,
3405,1749,2,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4591666.33108,1602,12809.0,SAT,configuration crashed; runnning SBS,5.362,
3406,1750,6,7.0,0,3.60260001232028,-1,7.0,-1.0,1,6090849.46838,1603,12816.0,SAT,configuration crashed; runnning SBS,7.243,
3407,1751,1,4.0,0,3.60260001232028,-1,4.0,-1.0,1,2658567.43041,1604,12820.0,SAT,configuration crashed; runnning SBS,4.997,
3408,1752,8,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3150748.17173,1605,12827.0,SAT,configuration crashed; runnning SBS,7.612,
3409,1753,8,4.0,0,3.60260001232028,-1,4.0,-1.0,1,3150748.17173,1606,12831.0,SAT,configuration crashed; runnning SBS,4.974,
3410,1754,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,6090849.46838,1607,12835.0,SAT,configuration crashed; runnning SBS,5.074,
3411,1755,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4680091.906,1608,12842.0,SAT,configuration crashed; runnning SBS,7.61,
3412,1756,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4680091.906,1609,12849.0,SAT,configuration crashed; runnning SBS,7.47,
3413,1757,10,5.0,0,3.60260001232028,-1,5.0,-1.0,1,3135026.71141,1610,12854.0,SAT,configuration crashed; runnning SBS,5.249,
3414,1758,9,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3605057.00328,1611,12861.0,SAT,configuration crashed; runnning SBS,7.696,
